Site,Date,Depth,chl,Source,depth_used,dz,flag,dist_km,lon_used,lat_used,file
97_dat,2024-05-13,50,0.1864786297082901,MY,47.21189498901367,2.788105010986328,0,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-05-14,5,0.35956794023513794,MY,5.140361309051514,0.14036130905151367,1,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-05-14,10,0.5086081027984619,MY,9.822750091552734,0.17724990844726562,1,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-05-14,15,1.0306020975112915,MY,13.99103832244873,1.0089616775512695,1,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-05-14,20,2.057422161102295,MY,19.42980194091797,0.5701980590820312,1,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-05-14,30,0.8543602824211121,MY,30.874561309814453,0.8745613098144531,1,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-05-14,40,0.2609838545322418,MY,41.180023193359375,1.180023193359375,1,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-05-14,50,0.1867419183254242,MY,47.21189498901367,2.788105010986328,0,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-05-15,5,0.3634330630302429,MY,5.140361309051514,0.14036130905151367,1,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-05-15,10,0.5076610445976257,MY,9.822750091552734,0.17724990844726562,1,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-05-15,15,1.0520731210708618,MY,13.99103832244873,1.0089616775512695,1,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-05-15,20,2.0941109657287598,MY,19.42980194091797,0.5701980590820312,1,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-05-15,30,0.9145323634147644,MY,30.874561309814453,0.8745613098144531,1,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-05-15,40,0.2749384343624115,MY,41.180023193359375,1.180023193359375,1,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-05-15,50,0.19368769228458405,MY,47.21189498901367,2.788105010986328,0,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-05-16,5,0.3980032503604889,MY,5.140361309051514,0.14036130905151367,1,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-05-16,10,0.5613970160484314,MY,9.822750091552734,0.17724990844726562,1,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-05-16,15,1.1438610553741455,MY,13.99103832244873,1.0089616775512695,1,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-05-16,20,2.058004379272461,MY,19.42980194091797,0.5701980590820312,1,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-05-16,30,0.9797036647796631,MY,30.874561309814453,0.8745613098144531,1,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-05-16,40,0.296601802110672,MY,41.180023193359375,1.180023193359375,1,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-05-16,50,0.20380689203739166,MY,47.21189498901367,2.788105010986328,0,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-05-17,5,0.4280731976032257,MY,5.140361309051514,0.14036130905151367,1,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-05-17,10,0.5967784523963928,MY,9.822750091552734,0.17724990844726562,1,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-05-17,15,1.1870604753494263,MY,13.99103832244873,1.0089616775512695,1,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-05-17,20,2.0409908294677734,MY,19.42980194091797,0.5701980590820312,1,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-05-17,30,1.0048458576202393,MY,30.874561309814453,0.8745613098144531,1,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-05-17,40,0.3061501681804657,MY,41.180023193359375,1.180023193359375,1,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-05-17,50,0.2078491747379303,MY,47.21189498901367,2.788105010986328,0,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-05-18,5,0.41948360204696655,MY,5.140361309051514,0.14036130905151367,1,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-05-18,10,0.5949072241783142,MY,9.822750091552734,0.17724990844726562,1,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-05-18,15,1.2061266899108887,MY,13.99103832244873,1.0089616775512695,1,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-05-18,20,2.114497184753418,MY,19.42980194091797,0.5701980590820312,1,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-05-18,30,1.0028090476989746,MY,30.874561309814453,0.8745613098144531,1,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-05-18,40,0.2993161380290985,MY,41.180023193359375,1.180023193359375,1,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-05-18,50,0.2041313201189041,MY,47.21189498901367,2.788105010986328,0,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-05-19,5,0.39895424246788025,MY,5.140361309051514,0.14036130905151367,1,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-05-19,10,0.5886939764022827,MY,9.822750091552734,0.17724990844726562,1,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-05-19,15,1.229328989982605,MY,13.99103832244873,1.0089616775512695,1,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-05-19,20,2.208888053894043,MY,19.42980194091797,0.5701980590820312,1,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-05-19,30,1.004312515258789,MY,30.874561309814453,0.8745613098144531,1,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-05-19,40,0.29460662603378296,MY,41.180023193359375,1.180023193359375,1,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-05-19,50,0.2020828276872635,MY,47.21189498901367,2.788105010986328,0,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-05-20,5,0.3734670579433441,MY,5.140361309051514,0.14036130905151367,1,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-05-20,10,0.5545399785041809,MY,9.822750091552734,0.17724990844726562,1,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-05-20,15,1.1877508163452148,MY,13.99103832244873,1.0089616775512695,1,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-05-20,20,2.2529232501983643,MY,19.42980194091797,0.5701980590820312,1,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-05-20,30,1.0347082614898682,MY,30.874561309814453,0.8745613098144531,1,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-05-20,40,0.3006702661514282,MY,41.180023193359375,1.180023193359375,1,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-05-20,50,0.20352165400981903,MY,47.21189498901367,2.788105010986328,0,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-05-21,5,0.3581683039665222,MY,5.140361309051514,0.14036130905151367,1,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-05-21,10,0.5427119135856628,MY,9.822750091552734,0.17724990844726562,1,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-05-21,15,1.1404457092285156,MY,13.99103832244873,1.0089616775512695,1,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-05-21,20,2.222842216491699,MY,19.42980194091797,0.5701980590820312,1,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-05-21,30,1.07965087890625,MY,30.874561309814453,0.8745613098144531,1,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-05-21,40,0.30651193857192993,MY,41.180023193359375,1.180023193359375,1,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-05-21,50,0.2047235071659088,MY,47.21189498901367,2.788105010986328,0,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-05-22,5,0.3401675522327423,MY,5.140361309051514,0.14036130905151367,1,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-05-22,10,0.5219330191612244,MY,9.822750091552734,0.17724990844726562,1,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-05-22,15,1.0889660120010376,MY,13.99103832244873,1.0089616775512695,1,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-05-22,20,2.19612455368042,MY,19.42980194091797,0.5701980590820312,1,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-05-22,30,1.1101446151733398,MY,30.874561309814453,0.8745613098144531,1,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-05-22,40,0.3004181683063507,MY,41.180023193359375,1.180023193359375,1,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-05-22,50,0.2013053596019745,MY,47.21189498901367,2.788105010986328,0,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-05-23,5,0.32146140933036804,MY,5.140361309051514,0.14036130905151367,1,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-05-23,10,0.4765622615814209,MY,9.822750091552734,0.17724990844726562,1,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-05-23,15,1.003743290901184,MY,13.99103832244873,1.0089616775512695,1,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-05-23,20,2.1686763763427734,MY,19.42980194091797,0.5701980590820312,1,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-05-23,30,1.1263573169708252,MY,30.874561309814453,0.8745613098144531,1,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-05-23,40,0.2925851047039032,MY,41.180023193359375,1.180023193359375,1,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-05-23,50,0.19668075442314148,MY,47.21189498901367,2.788105010986328,0,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-05-24,5,0.31929516792297363,MY,5.140361309051514,0.14036130905151367,1,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-05-24,10,0.47076818346977234,MY,9.822750091552734,0.17724990844726562,1,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-05-24,15,0.9471914768218994,MY,13.99103832244873,1.0089616775512695,1,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-05-24,20,2.0578784942626953,MY,19.42980194091797,0.5701980590820312,1,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-05-24,30,1.1610583066940308,MY,30.874561309814453,0.8745613098144531,1,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-05-24,40,0.2862640917301178,MY,41.180023193359375,1.180023193359375,1,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-05-24,50,0.19116567075252533,MY,47.21189498901367,2.788105010986328,0,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-05-25,5,0.32771816849708557,MY,5.140361309051514,0.14036130905151367,1,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-05-25,10,0.4804155230522156,MY,9.822750091552734,0.17724990844726562,1,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-05-25,15,0.9019274711608887,MY,13.99103832244873,1.0089616775512695,1,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-05-25,20,1.9195947647094727,MY,19.42980194091797,0.5701980590820312,1,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-05-25,30,1.2069696187973022,MY,30.874561309814453,0.8745613098144531,1,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-05-25,40,0.2823830544948578,MY,41.180023193359375,1.180023193359375,1,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-05-25,50,0.1869046986103058,MY,47.21189498901367,2.788105010986328,0,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-05-26,5,0.3224145472049713,MY,5.140361309051514,0.14036130905151367,1,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-05-26,10,0.4580802917480469,MY,9.822750091552734,0.17724990844726562,1,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-05-26,15,0.8294291496276855,MY,13.99103832244873,1.0089616775512695,1,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-05-26,20,1.8492928743362427,MY,19.42980194091797,0.5701980590820312,1,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-05-26,30,1.1941322088241577,MY,30.874561309814453,0.8745613098144531,1,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-05-26,40,0.27696213126182556,MY,41.180023193359375,1.180023193359375,1,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-05-26,50,0.18397757411003113,MY,47.21189498901367,2.788105010986328,0,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-05-27,5,0.3130490779876709,MY,5.140361309051514,0.14036130905151367,1,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-05-27,10,0.42244359850883484,MY,9.822750091552734,0.17724990844726562,1,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-05-27,15,0.8044292330741882,MY,13.99103832244873,1.0089616775512695,1,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-05-27,20,1.8303933143615723,MY,19.42980194091797,0.5701980590820312,1,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-05-27,30,1.0627954006195068,MY,30.874561309814453,0.8745613098144531,1,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-05-27,40,0.2652193009853363,MY,41.180023193359375,1.180023193359375,1,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-05-27,50,0.17956899106502533,MY,47.21189498901367,2.788105010986328,0,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-05-28,5,0.3148406445980072,MY,5.140361309051514,0.14036130905151367,1,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-05-28,10,0.4120137691497803,MY,9.822750091552734,0.17724990844726562,1,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-05-28,15,0.8039672374725342,MY,13.99103832244873,1.0089616775512695,1,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-05-28,20,1.8260730504989624,MY,19.42980194091797,0.5701980590820312,1,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-05-28,30,0.9559655785560608,MY,30.874561309814453,0.8745613098144531,1,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-05-28,40,0.25799423456192017,MY,41.180023193359375,1.180023193359375,1,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-05-28,50,0.17803312838077545,MY,47.21189498901367,2.788105010986328,0,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-05-29,5,0.31200435757637024,MY,5.140361309051514,0.14036130905151367,1,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-05-29,10,0.4119856059551239,MY,9.822750091552734,0.17724990844726562,1,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-05-29,15,0.7825797200202942,MY,13.99103832244873,1.0089616775512695,1,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-05-29,20,1.8080849647521973,MY,19.42980194091797,0.5701980590820312,1,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-05-29,30,0.9335337281227112,MY,30.874561309814453,0.8745613098144531,1,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-05-29,40,0.2566986382007599,MY,41.180023193359375,1.180023193359375,1,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-05-29,50,0.17899543046951294,MY,47.21189498901367,2.788105010986328,0,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-05-30,5,0.2993828058242798,MY,5.140361309051514,0.14036130905151367,1,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-05-30,10,0.39205580949783325,MY,9.822750091552734,0.17724990844726562,1,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-05-30,15,0.746493399143219,MY,13.99103832244873,1.0089616775512695,1,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-05-30,20,1.800772786140442,MY,19.42980194091797,0.5701980590820312,1,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-05-30,30,0.9452921748161316,MY,30.874561309814453,0.8745613098144531,1,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-05-30,40,0.26153668761253357,MY,41.180023193359375,1.180023193359375,1,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-05-30,50,0.18261907994747162,MY,47.21189498901367,2.788105010986328,0,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-05-31,5,0.28285908699035645,MY,5.140361309051514,0.14036130905151367,1,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-05-31,10,0.35063865780830383,MY,9.822750091552734,0.17724990844726562,1,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-05-31,15,0.707427442073822,MY,13.99103832244873,1.0089616775512695,1,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-05-31,20,1.849631667137146,MY,19.42980194091797,0.5701980590820312,1,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-05-31,30,0.9480501413345337,MY,30.874561309814453,0.8745613098144531,1,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-05-31,40,0.2709510624408722,MY,41.180023193359375,1.180023193359375,1,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-05-31,50,0.18833181262016296,MY,47.21189498901367,2.788105010986328,0,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-06-01,5,0.28663814067840576,MY,5.140361309051514,0.14036130905151367,1,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-06-01,10,0.3390936553478241,MY,9.822750091552734,0.17724990844726562,1,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-06-01,15,0.7308905124664307,MY,13.99103832244873,1.0089616775512695,1,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-06-01,20,1.8541340827941895,MY,19.42980194091797,0.5701980590820312,1,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-06-01,30,0.9552346467971802,MY,30.874561309814453,0.8745613098144531,1,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-06-01,40,0.28342556953430176,MY,41.180023193359375,1.180023193359375,1,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-06-01,50,0.19558928906917572,MY,47.21189498901367,2.788105010986328,0,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-06-02,5,0.3021257519721985,MY,5.140361309051514,0.14036130905151367,1,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-06-02,10,0.3914608359336853,MY,9.822750091552734,0.17724990844726562,1,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-06-02,15,0.8270299434661865,MY,13.99103832244873,1.0089616775512695,1,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-06-02,20,1.7708699703216553,MY,19.42980194091797,0.5701980590820312,1,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-06-02,30,1.0131309032440186,MY,30.874561309814453,0.8745613098144531,1,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-06-02,40,0.30561143159866333,MY,41.180023193359375,1.180023193359375,1,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-06-02,50,0.2054547667503357,MY,47.21189498901367,2.788105010986328,0,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-06-03,5,0.3274429440498352,MY,5.140361309051514,0.14036130905151367,1,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-06-03,10,0.4671882092952728,MY,9.822750091552734,0.17724990844726562,1,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-06-03,15,0.9382772445678711,MY,13.99103832244873,1.0089616775512695,1,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-06-03,20,1.672463297843933,MY,19.42980194091797,0.5701980590820312,1,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-06-03,30,1.053339958190918,MY,30.874561309814453,0.8745613098144531,1,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-06-03,40,0.32802632451057434,MY,41.180023193359375,1.180023193359375,1,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-06-03,50,0.21367977559566498,MY,47.21189498901367,2.788105010986328,0,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-06-04,5,0.34426751732826233,MY,5.140361309051514,0.14036130905151367,1,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-06-04,10,0.5019169449806213,MY,9.822750091552734,0.17724990844726562,1,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-06-04,15,1.0050342082977295,MY,13.99103832244873,1.0089616775512695,1,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-06-04,20,1.663222312927246,MY,19.42980194091797,0.5701980590820312,1,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-06-04,30,1.0546928644180298,MY,30.874561309814453,0.8745613098144531,1,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-06-04,40,0.3457804024219513,MY,41.180023193359375,1.180023193359375,1,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-06-04,50,0.22021102905273438,MY,47.21189498901367,2.788105010986328,0,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-06-05,5,0.3481270670890808,MY,5.140361309051514,0.14036130905151367,1,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-06-05,10,0.4932388961315155,MY,9.822750091552734,0.17724990844726562,1,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-06-05,15,1.0081562995910645,MY,13.99103832244873,1.0089616775512695,1,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-06-05,20,1.7124611139297485,MY,19.42980194091797,0.5701980590820312,1,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-06-05,30,1.0390125513076782,MY,30.874561309814453,0.8745613098144531,1,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-06-05,40,0.3579445779323578,MY,41.180023193359375,1.180023193359375,1,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-06-05,50,0.2251933515071869,MY,47.21189498901367,2.788105010986328,0,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-06-06,5,0.34119340777397156,MY,5.140361309051514,0.14036130905151367,1,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-06-06,10,0.4644508361816406,MY,9.822750091552734,0.17724990844726562,1,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-06-06,15,0.9781277775764465,MY,13.99103832244873,1.0089616775512695,1,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-06-06,20,1.7990303039550781,MY,19.42980194091797,0.5701980590820312,1,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-06-06,30,1.0176737308502197,MY,30.874561309814453,0.8745613098144531,1,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-06-06,40,0.3603631854057312,MY,41.180023193359375,1.180023193359375,1,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-06-06,50,0.22696088254451752,MY,47.21189498901367,2.788105010986328,0,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-06-07,5,0.33098304271698,MY,5.140361309051514,0.14036130905151367,1,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-06-07,10,0.44984665513038635,MY,9.822750091552734,0.17724990844726562,1,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-06-07,15,0.9670341610908508,MY,13.99103832244873,1.0089616775512695,1,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-06-07,20,1.8671177625656128,MY,19.42980194091797,0.5701980590820312,1,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-06-07,30,1.0490045547485352,MY,30.874561309814453,0.8745613098144531,1,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-06-07,40,0.3717518448829651,MY,41.180023193359375,1.180023193359375,1,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-06-07,50,0.2334054708480835,MY,47.21189498901367,2.788105010986328,0,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-06-08,5,0.32826247811317444,MY,5.140361309051514,0.14036130905151367,1,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-06-08,10,0.45890653133392334,MY,9.822750091552734,0.17724990844726562,1,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
97_dat,2024-06-08,15,0.9733177423477173,MY,13.99103832244873,1.0089616775512695,1,21.29802836219699,140.75,42.25,chl_MY_20240101_20241231.nc
